seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,split,tracker
MVI_20062,141,1,467.3438863417773,38.6358108143927,458.8696624527994,28.71716127343069,475.81811023075517,48.55446035535471,0.3679,False,0.068002204063671,1.7000551015917749,1.4530330231918256,8,0.8,155,test,sort
MVI_20062,142,1,467.19923694549936,39.80910221926208,458.86849456800036,30.899741231955538,475.5299793229984,48.71846320656862,0.4222,False,0.026832141530766247,0.6708035382691562,1.3341726662940283,7,0.7,155,test,sort
MVI_20062,143,1,466.85252623940613,39.907328442764225,458.39086725431775,31.12373428931437,475.3141852244945,48.69092259621407,0.4298,False,0.008179109016203527,0.20447772540508816,0.9904789034385963,7,0.7,155,test,sort
MVI_20062,144,1,466.86667825813413,38.01950510636589,458.4833619983062,27.46814435474708,475.2499945179621,48.57086585798471,0.4112,False,0.042849658088484927,1.0712414522121232,0.7906835625348163,7,0.7,155,test,sort
MVI_20062,145,1,466.59862610203766,35.147577456054435,458.0218964872343,21.948083105063333,475.17535571684107,48.34707180704553,0.431,False,0.06546825768639623,1.6367064421599058,1.0566568519276096,8,0.8,155,test,sort
MVI_20062,146,1,466.19122781718,34.12200526005719,457.57202912983206,20.14917051804033,474.81042650452787,48.09484000207406,0.4518,False,0.025047059356825874,0.6261764839206468,0.841881128393384,8,0.8,155,test,sort
MVI_20062,147,1,466.1787703757286,33.83372196359948,457.5648503174403,19.53958789852855,474.79269043401695,48.127856028670415,0.3797,False,0.006549352905697673,0.16373382264244182,0.7404671852680412,8,0.8,155,test,sort
MVI_20062,148,1,466.2296619784031,38.22857375987834,457.9543977471336,28.01033445284881,474.5049262096726,48.446813066907865,0.3282,False,0.09975786778374138,2.4939466945935345,1.1983609791057304,8,0.8,155,test,sort
MVI_20062,149,1,465.69176431844744,39.93160981796663,457.2723639883629,30.80825277488591,474.111164648532,49.054966861047355,0.4341,False,0.0405365134737535,1.0134128368438375,1.1867952560320734,9,0.9,155,test,sort
MVI_20062,150,1,465.571601939896,38.32082151151734,457.097404596007,27.151518065665158,474.0457992837851,49.49012495736951,0.4434,False,0.03666209989076129,0.9165524972690322,1.0427644670538987,9,0.9,155,test,sort
MVI_20062,151,1,465.8313114838754,35.15737670952471,457.481454401256,21.353026946120753,474.1811685664948,48.961726472928675,0.3761,False,0.07204315366493447,1.8010788416233616,1.2777449385944417,9,0.9,155,test,sort
MVI_20062,152,1,465.90642832647245,32.97053436213167,457.5414887749669,17.929878106687525,474.271367877978,48.011190617575814,0.3349,False,0.049664645612111286,1.2416161403027821,1.4933214021265098,9,0.9,155,test,sort
MVI_20062,153,1,465.85886037059316,32.08555054077356,457.4846521497865,17.050622168033247,474.23306859139984,47.120478913513864,-1.0,True,0.8862612901916347,22.156532254790868,5.425838514165976,9,0.9,155,test,sort
MVI_20062,154,1,465.8112924147139,31.20056671941545,457.427815524606,16.17136622937897,474.19476930482176,46.22976720945192,-1.0,True,0.8862612901916347,22.156532254790868,9.654462397755383,10,1.0,155,test,sort
MVI_20062,155,1,465.7637244588346,30.315582898057333,457.37097889942555,15.292110290724693,474.1564700182436,45.33905550538997,-1.0,True,0.8862612901916382,22.156532254790957,13.902458349259769,10,1.0,155,test,sort
MVI_20062,156,1,465.7161565029553,29.43059907669922,457.3141422742451,14.412854352070417,474.1181707316655,44.44834380132802,0.2976,False,0.08046288125327822,2.0115720313319554,13.944556987201485,9,0.9,155,test,sort
MVI_20062,157,1,465.4227648820625,28.87234546668407,456.9990726352271,13.900555328233345,473.8464571288979,43.844135605134795,-1.0,True,0.6306550057718204,15.76637514429551,16.84950878800003,9,0.9,155,test,sort
MVI_20062,158,1,465.1293732611697,28.314091856668924,456.6840029962091,13.388256304396275,473.5747435261303,43.23992740894157,-1.0,True,0.6306550057718172,15.76637514429543,15.571477365900943,9,0.9,155,test,sort
MVI_20062,159,1,464.8359816402769,27.755838246653774,456.3689333571911,12.875957280559206,473.3030299233627,42.63571921274834,-1.0,True,0.6306550057718204,15.76637514429551,14.293445943801874,9,0.9,155,test,sort
MVI_20062,160,1,464.5425900193841,27.197584636638624,456.0538637181731,12.363658256722134,473.0313163205951,42.031511016555115,0.2778,False,0.057256612020402026,1.4314153005100507,10.148422552945691,9,0.9,155,test,sort
MVI_20062,161,1,464.01370485486996,26.673011743597225,455.44824877729627,11.744637798763835,472.5791609324437,41.60138568843062,0.2781,False,0.016907511746812168,0.4226877936703042,9.830645705413362,10,1.0,155,test,sort
MVI_20062,162,1,463.579496757197,25.87086875150822,455.0745846438904,10.882516713848164,472.0844088705036,40.859220789168276,0.4546,False,0.0207027317333026,0.517568293332565,6.780884335220773,10,1.0,155,test,sort
MVI_20062,163,1,462.93434275356026,25.392127750672664,454.4436636616041,10.509657317218018,471.4250218455165,40.27459818412731,0.3972,False,0.018234501081715943,0.4558625270428986,3.718781811770266,10,1.0,155,test,sort
MVI_20062,11,2,355.9976151159388,92.93762153569764,344.4525520163493,76.98293693564766,367.5426782155283,108.89230613574765,0.857,False,0.02194219537893677,0.5485548844734192,0.5485548844734192,9,0.9,173,test,sort
MVI_20062,12,2,356.3987381970941,93.733482323853,344.8407948554685,77.7808620920338,367.95668153871964,109.6861025556722,0.8973,False,0.020228537351874038,0.505713433796851,0.5271341591351351,9,0.9,173,test,sort
MVI_20062,13,2,356.49393901227006,93.69000683988222,344.85821022066347,77.43311890381914,368.1296678038766,109.94689477594531,0.9029,False,0.002375453619531664,0.0593863404882916,0.3712182195861872,9,0.9,173,test,sort
MVI_20062,14,2,356.50122880601793,93.90741369810613,344.8361411862566,77.46870726361988,368.16631642577926,110.34612013259236,0.9056,False,0.004937317437041794,0.12343293592604486,0.3092718986711516,9,0.9,173,test,sort
MVI_20062,15,2,356.8530387268172,94.9994640167086,345.13653704419943,78.71081068638357,368.5695404094349,111.28811734703365,0.9167,False,0.026041052106819233,0.6510263026704808,0.37762277947101747,9,0.9,173,test,sort
MVI_20062,16,2,356.9224532809031,96.40414205859796,345.0717320032609,80.37832516698823,368.7731745585453,112.42995895020769,0.9133,False,0.031921275083582105,0.7980318770895526,0.42751817799424413,9,0.9,173,test,sort
MVI_20062,17,2,357.0863278856864,97.86226148426552,345.17835871299616,81.93154798879286,368.99429705837656,113.79297497973818,0.8734,False,0.03330370179002516,0.832592544750629,0.49289400018499985,9,0.9,173,test,sort
MVI_20062,18,2,357.63604109731375,98.30080951847737,345.87537450163734,81.95341204612737,369.3967076929902,114.64820699082738,0.8972,False,0.015961029672885547,0.3990257418221387,0.5608218804517692,9,0.9,173,test,sort
MVI_20062,19,2,357.51992996897366,98.5171075003404,345.5949684934273,81.93262509846201,369.44489144452007,115.10158990221879,0.9151,False,0.005572013927430944,0.1393003481857736,0.5639953629037149,9,0.9,173,test,sort
MVI_20062,20,2,357.59235222205234,99.15491041699772,345.6260123489546,82.34939124179333,369.55869209515015,115.96042959220212,0.8795,False,0.014569417962481736,0.3642354490620434,0.5066371921820275,9,0.9,173,test,sort
MVI_20062,21,2,357.67686605830033,99.95451172540662,345.6844516603881,82.99152963366075,369.66928045621256,116.91749381715249,0.8852,False,0.018249866775008554,0.45624666937521385,0.43828015063915976,9,0.9,173,test,sort
MVI_20062,22,2,357.23043198749116,100.52398099342493,345.0600269435054,83.2212698319508,369.4008370314769,117.82669215489905,0.884,False,0.016423777669010167,0.41059444172525417,0.3538805300340847,8,0.8,173,test,sort
MVI_20062,23,2,357.04400128690145,102.37671342705788,344.845427201818,85.46633022199978,369.24257537198486,119.28709663211598,0.8382,False,0.04226434514538773,1.0566086286346932,0.48539710739659564,8,0.8,173,test,sort
MVI_20062,24,2,357.19923671214076,103.39935250524186,345.06914613817344,86.46538513458027,369.329327286108,120.33331987590344,0.8756,False,0.023477027707389436,0.5869256926847359,0.5749221762963881,8,0.8,173,test,sort
MVI_20062,25,2,356.86769653704107,103.77275413077204,344.40678531258476,86.53059188288778,369.3286077614974,121.01491637865631,0.7388,False,0.011333823829118345,0.28334559572795864,0.5587442056295712,8,0.8,173,test,sort
MVI_20062,26,2,356.6278685760161,104.59024034888955,344.0235101251966,87.078304581837,369.2322270268356,122.10217611594209,0.8433,False,0.019336712455245063,0.48341781138112655,0.5641784340307539,8,0.8,173,test,sort
MVI_20062,27,2,357.00316463222873,105.58115533996639,344.55819996713393,87.90801759097245,369.4481292973235,123.25429308896031,0.8296,False,0.024050117690619127,0.6012529422654782,0.6023101341387985,8,0.8,173,test,sort
MVI_20062,28,2,357.38208979764954,106.47745020950595,345.0881746361646,88.68755760748861,369.6760049591345,124.26734281152328,0.8809,False,0.022086783017143712,0.5521695754285928,0.5014223234975784,8,0.8,173,test,sort
MVI_20062,29,2,357.4471933942665,107.75981382905888,345.09205111826884,90.11373303611356,369.80233567026414,125.40589462200421,0.8789,False,0.02914365111279142,0.7285912778197855,0.5297554405245883,8,0.8,173,test,sort
MVI_20062,30,2,357.7826788339579,108.99921294718638,345.2809391619102,91.38536165795222,370.28441850600564,126.61306423642053,0.853,False,0.02914334815927246,0.7285837039818115,0.6188030621753589,8,0.8,173,test,sort
MVI_20062,31,2,358.0706545867134,110.04354954694868,345.6640727277888,92.26304064295576,370.47723644563797,127.8240584509416,0.8748,False,0.024588278096829515,0.6147069524207379,0.6450608903832812,8,0.8,173,test,sort
MVI_20062,32,2,358.2930678714659,110.75876957179696,345.63042066140486,92.51322094954149,370.95571508152693,129.00431819405242,0.8514,False,0.017000358691171533,0.42500896727928833,0.6098120953860432,8,0.8,173,test,sort
MVI_20062,33,2,358.7949448395083,111.42795545279661,345.9933991942137,92.87834826942117,371.5964904848029,129.97756263617205,0.8245,False,0.018985704369311355,0.4746426092327839,0.5943067021468814,8,0.8,173,test,sort
MVI_20062,34,2,359.0473914449649,113.06537468072602,346.1802253675286,94.88846569427591,371.9145575224012,131.24228366717614,0.8183,False,0.03760406360422406,0.9401015901056015,0.6366087646040446,8,0.8,173,test,sort
MVI_20062,35,2,359.1942253602019,114.54912028594819,346.26044970981565,96.46377459051179,372.1280010105882,132.63446598138458,0.7884,False,0.03384149334558852,0.8460373336397131,0.6600994905356249,8,0.8,173,test,sort
MVI_20062,36,2,359.7787566370665,114.82777696662467,346.9531960176291,96.21202627303578,372.60431725650386,133.44352766021356,0.7879,False,0.014697717293794266,0.36744293234485664,0.6106466865204487,8,0.8,173,test,sort
MVI_20062,37,2,360.62586501843134,115.08806436514145,347.8124510061701,96.1224020051528,373.43927903069266,134.0537267251301,0.8531,False,0.020114222897915514,0.5028555724478878,0.6262160075541686,8,0.8,173,test,sort
MVI_20062,38,2,361.0388522105301,115.2937957700532,348.0604321334082,95.92095332704213,374.01727228765196,134.66663821306426,0.7907,False,0.010472374082479358,0.26180935206198397,0.5836493561200087,8,0.8,173,test,sort
MVI_20062,39,2,361.64221438376524,115.23651743235357,348.7870011965096,95.45759040794505,374.4974275710208,135.01544445676208,0.7688,False,0.013756250266560518,0.3439062566640129,0.4644102894316909,8,0.8,173,test,sort
MVI_20062,40,2,362.12035489472134,115.23645759938367,349.172160115279,95.27640454344063,375.06854967416376,135.1965106553267,0.8071,False,0.010852488956261813,0.2713122239065453,0.34946526748505735,8,0.8,173,test,sort
MVI_20062,41,2,362.81520288885815,115.91944593645093,349.8700666641365,95.94643115442916,375.7603391135798,135.89246071847268,-1.0,True,0.9743135037172804,24.35783759293201,5.147544199602488,8,0.8,173,test,sort
MVI_20062,42,2,363.51005088299496,116.60243427351817,350.56797321299405,96.61645776541769,376.4521285529958,136.58841078161865,-1.0,True,0.9743135037172705,24.357837592931762,9.918540603699263,8,0.8,173,test,sort
MVI_20062,43,2,364.2048988771317,117.28542261058541,351.26587976185164,97.28648437640624,377.14391799241184,137.28436084476462,-1.0,True,0.9743135037172299,24.357837592930746,14.737746251873016,8,0.8,173,test,sort
MVI_20062,44,2,364.8997468712685,117.96841094765267,351.96378631070917,97.95651098739476,377.83570743182787,137.9803109079106,0.616,False,0.08845706409688303,2.2114266024220757,15.111250321024627,8,0.8,173,test,sort
MVI_20062,45,2,365.2602048593079,119.51607976775722,352.05519355292944,99.6298100858779,378.4652161656864,139.40234944963652,0.8098,False,0.03606803227006733,0.9017008067516832,15.237328037593656,8,0.8,173,test,sort
MVI_20062,46,2,365.8560983227935,121.5001345070047,352.56701475651124,101.64941655021305,379.14518188907573,141.35085246379634,0.809,False,0.04701987984239438,1.1754969960598594,10.600859918219225,8,0.8,173,test,sort
MVI_20062,47,2,366.58228431412067,123.07718529040991,353.4998590406921,103.189926436746,379.66470958754917,142.9644441440738,0.7335,False,0.039407309876079405,0.9851827469019852,5.92632894901327,8,0.8,173,test,sort
MVI_20062,48,2,366.6419992496063,125.20505917737952,353.01136385727153,105.40074331705665,380.272634641941,145.0093750377024,0.6626,False,0.04831596280709081,1.2078990701772703,1.2963412444625748,8,0.8,173,test,sort
MVI_20062,49,2,366.5899734983405,127.45502586492674,352.5712814770484,107.96745088570418,380.6086655196326,146.9426008441493,0.5712,False,0.05108177345863427,1.2770443364658568,1.109464791271331,8,0.8,173,test,sort
MVI_20062,50,2,367.2818178594472,128.67828015831236,353.13815208130853,108.94101375373069,381.4254836375859,148.41554656289406,0.7729,False,0.03189754974075855,0.7974387435189637,1.088612378624787,8,0.8,173,test,sort
MVI_20062,51,2,367.71733393036334,128.87802872796357,353.3895196791709,108.54331640580786,382.0451481815558,149.21274105011926,0.7451,False,0.010875141382179728,0.27187853455449323,0.9078886863237139,8,0.8,173,test,sort
MVI_20062,52,2,367.82796318345584,129.6719569316912,353.20075323381815,109.18785738220699,382.4551731330936,150.1560564811754,0.6519,False,0.01819411476451005,0.45485286911275125,0.8018227107658671,8,0.8,173,test,sort
MVI_20062,53,2,368.0069013364654,129.98174592362636,353.0480558202235,109.19920660195278,382.9657468527073,150.76428524529996,0.8082,False,0.008120047570242515,0.20300118925606286,0.6008431345816255,8,0.8,173,test,sort
MVI_20062,54,2,368.1276052004563,129.06662486549692,352.8320332223484,107.26760932554478,383.42317717856423,150.86564040544906,0.7495,False,0.020950658431634857,0.5237664607908714,0.4501875594466285,7,0.7,173,test,sort
MVI_20062,55,2,368.0708519960706,129.1304863215068,352.717279248922,107.2220025150053,383.4244247432191,151.0389701280083,0.8361,False,0.0019391517203265866,0.04847879300816467,0.30039556934446865,7,0.7,173,test,sort
MVI_20062,56,2,368.25980191355586,129.5676932709998,352.79225740759085,107.65617260754992,383.72734641952087,151.4792139344497,0.7912,False,0.010810483110793311,0.2702620777698328,0.30007227798753655,7,0.7,173,test,sort
MVI_20062,57,2,368.73676471953377,129.54073306287083,353.43611743778655,107.26155593174144,384.0374120012809,151.81991019400022,0.8275,False,0.010843038791160366,0.27107596977900916,0.2633168981207882,7,0.7,173,test,sort
MVI_20062,58,2,368.6139671681062,130.20468873042836,353.32901805257615,107.99023714048583,383.89891628363637,152.4191403203709,0.8293,False,0.015325561652606262,0.3831390413151565,0.2993444685326069,7,0.7,173,test,sort
MVI_20062,59,2,368.3675027261711,131.78269876833124,352.77316103926916,109.96273118729701,383.961844413073,153.60266634936548,0.8696,False,0.03625076315507962,0.9062690788769905,0.37584499214983075,7,0.7,173,test,sort
MVI_20062,60,2,368.6126327213615,132.20908137397376,352.9037714847135,109.94980516849915,384.3214939580095,154.46835757944837,0.8597,False,0.011163066708838322,0.27907666772095807,0.4219645670923894,7,0.7,173,test,sort
MVI_20062,61,2,368.71707792387696,132.51678478186386,353.0088202844093,109.96506883084241,384.4253355633446,155.06850073288533,0.8693,False,0.007375400161949178,0.18438500404872946,0.4047891523481687,7,0.7,173,test,sort
MVI_20062,62,2,368.25920234928765,134.06878527032072,352.3923673673196,111.59907346847363,384.12603733125576,156.53849707216781,0.8797,False,0.036727225232870954,0.9181806308217738,0.5342100845567217,7,0.7,173,test,sort
MVI_20062,63,2,368.00193998184625,135.35735783278827,352.0187931314316,112.80878061404344,383.98508683226095,157.9059350515331,0.8684,False,0.029824287374539234,0.7456071843634808,0.6067037131663866,7,0.7,173,test,sort
MVI_20062,64,2,368.1545574883902,135.39631522326195,352.22887198764005,112.21579842309983,384.0802429891403,158.5768320234241,0.8525,False,0.003575075997146181,0.08937689992865452,0.4433252773767193,7,0.7,173,test,sort
